Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,51
US National,Season onset,Bin,week,40,41,0.000147492463517
US National,Season onset,Bin,week,41,42,0.000147492462779538
US National,Season onset,Bin,week,42,43,0.000147492470272155
US National,Season onset,Bin,week,43,44,0.00014749250832521
US National,Season onset,Bin,week,44,45,0.000147493272336159
US National,Season onset,Bin,week,45,46,0.000147513700042025
US National,Season onset,Bin,week,46,47,0.000147846443034329
US National,Season onset,Bin,week,47,48,0.000203834581278374
US National,Season onset,Bin,week,48,49,0.000239380264410131
US National,Season onset,Bin,week,49,50,0.131120797942457
US National,Season onset,Bin,week,50,51,0.17684346089202
US National,Season onset,Bin,week,51,52,0.191887691927037
US National,Season onset,Bin,week,52,53,0.000147492461127623
US National,Season onset,Bin,week,1,2,0.122713727658182
US National,Season onset,Bin,week,2,3,0.0617993412124739
US National,Season onset,Bin,week,3,4,0.0525073161614336
US National,Season onset,Bin,week,4,5,0.0560471352284966
US National,Season onset,Bin,week,5,6,0.0528023010836889
US National,Season onset,Bin,week,6,7,0.0384955323543095
US National,Season onset,Bin,week,7,8,0.0342182509816084
US National,Season onset,Bin,week,8,9,0.0262536580807168
US National,Season onset,Bin,week,9,10,0.0259586731584616
US National,Season onset,Bin,week,10,11,0.0181415727186976
US National,Season onset,Bin,week,11,12,0.00604719090623253
US National,Season onset,Bin,week,12,13,0.00206489445578672
US National,Season onset,Bin,week,13,14,0.000294984922255245
US National,Season onset,Bin,week,14,15,0.000147492461127623
US National,Season onset,Bin,week,15,16,0.000147492461127623
US National,Season onset,Bin,week,16,17,0.000147492461127623
US National,Season onset,Bin,week,17,18,0.000147492461127623
US National,Season onset,Bin,week,18,19,0.000147492461127623
US National,Season onset,Bin,week,19,20,0.000147492461127623
US National,Season onset,Bin,week,20,21,0.000147492461127623
US National,Season onset,Bin,week,none,none,0.000147492461127623
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41,0.000121865154806762
US National,Season peak week,Bin,week,41,42,0.000121865162524709
US National,Season peak week,Bin,week,42,43,0.00012186518449942
US National,Season peak week,Bin,week,43,44,0.000121865258731066
US National,Season peak week,Bin,week,44,45,0.000121865336446508
US National,Season peak week,Bin,week,45,46,0.000121865502261782
US National,Season peak week,Bin,week,46,47,0.000121866230844048
US National,Season peak week,Bin,week,47,48,0.000121875217738806
US National,Season peak week,Bin,week,48,49,0.000121880975213607
US National,Season peak week,Bin,week,49,50,0.000121942344660917
US National,Season peak week,Bin,week,50,51,0.000122629806779911
US National,Season peak week,Bin,week,51,52,0.000217504125786517
US National,Season peak week,Bin,week,52,53,0.0699505915986368
US National,Season peak week,Bin,week,1,2,0.0736065458633739
US National,Season peak week,Bin,week,2,3,0.0764094441330057
US National,Season peak week,Bin,week,3,4,0.081040319535006
US National,Season peak week,Bin,week,4,5,0.0867679812164275
US National,Season peak week,Bin,week,5,6,0.0938361594615859
US National,Season peak week,Bin,week,6,7,0.0993200908586916
US National,Season peak week,Bin,week,7,8,0.0954204063096387
US National,Season peak week,Bin,week,8,9,0.0898146097703751
US National,Season peak week,Bin,week,9,10,0.0738502761476897
US National,Season peak week,Bin,week,10,11,0.0576422122406885
US National,Season peak week,Bin,week,11,12,0.0402154969121083
US National,Season peak week,Bin,week,12,13,0.0271759267012125
US National,Season peak week,Bin,week,13,14,0.0155987381962117
US National,Season peak week,Bin,week,14,15,0.00840869480889536
US National,Season peak week,Bin,week,15,16,0.00524020111278986
US National,Season peak week,Bin,week,16,17,0.00255916798531598
US National,Season peak week,Bin,week,17,18,0.000974921137263231
US National,Season peak week,Bin,week,18,19,0.000243730284315808
US National,Season peak week,Bin,week,19,20,0.000121865142157904
US National,Season peak week,Bin,week,20,21,0.000243730284315808
US National,Season peak percentage,Point,percent,NA,NA,5.4
US National,Season peak percentage,Bin,percent,0,0.1,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000126462743974455
US National,Season peak percentage,Bin,percent,0.9,1,0.000126462743974455
US National,Season peak percentage,Bin,percent,1,1.1,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000126462743974455
US National,Season peak percentage,Bin,percent,1.9,2,0.000126462743974455
US National,Season peak percentage,Bin,percent,2,2.1,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.5,2.6,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.6,2.7,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.7,2.8,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.8,2.9,0.000126462743974455
US National,Season peak percentage,Bin,percent,2.9,3,0.000126462743974455
US National,Season peak percentage,Bin,percent,3,3.1,0.000699490729471505
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00153475186087399
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00437561094151614
US National,Season peak percentage,Bin,percent,3.3,3.4,0.010901088530598
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0289599683701502
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0288335056261757
US National,Season peak percentage,Bin,percent,3.6,3.7,0.025292548794891
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0284541173942524
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0273159526984823
US National,Season peak percentage,Bin,percent,3.9,4,0.0275688781864312
US National,Season peak percentage,Bin,percent,4,4.1,0.02668363897861
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0264307134906611
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0241543840991209
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0251660860509165
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0246602350750187
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0208663527557851
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0193487998280916
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0218780547075807
US National,Season peak percentage,Bin,percent,4.8,4.9,0.018337097876296
US National,Season peak percentage,Bin,percent,4.9,5,0.0196017253160405
US National,Season peak percentage,Bin,percent,5,5.1,0.0218780547075807
US National,Season peak percentage,Bin,percent,5.1,5.2,0.018337097876296
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0192223370841171
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0206134272678362
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0188429488521938
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0185900233642449
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0178312469003981
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0187164861082193
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0201075762919383
US National,Season peak percentage,Bin,percent,5.9,6,0.0189694115961682
US National,Season peak percentage,Bin,percent,6,6.1,0.0179577096443726
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0134050508612922
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0159343057407813
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0170724704365514
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0147961410450112
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0171989331805259
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0150490665329601
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0149226037889857
US National,Season peak percentage,Bin,percent,6.8,6.9,0.01391090183719
US National,Season peak percentage,Bin,percent,6.9,7,0.0122668861655221
US National,Season peak percentage,Bin,percent,7,7.1,0.0159343057407813
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0135315136052667
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0123933489094966
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0112551842137265
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0120139606775732
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0102434822619308
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0107493332378287
US National,Season peak percentage,Bin,percent,7.7,7.8,0.011128721469752
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00948470579808412
US National,Season peak percentage,Bin,percent,7.9,8,0.00923178031013521
US National,Season peak percentage,Bin,percent,8,8.1,0.00935824305410967
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00999055677398194
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00746130189449284
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00796715287039066
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00619667445474829
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00531143524692711
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00581728622282493
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00493204701500374
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00543789799090156
US National,Season peak percentage,Bin,percent,8.9,9,0.00594374896679938
US National,Season peak percentage,Bin,percent,9,9.1,0.00366741957525919
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00531143524692711
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00379388231923365
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00354095683128474
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00328803134333583
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00328803134333583
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00177047841564237
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00316156859936137
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00316156859936137
US National,Season peak percentage,Bin,percent,9.9,10,0.00177047841564237
US National,Season peak percentage,Bin,percent,10,10.1,0.00189694115961682
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000885239207821185
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00164401567166791
US National,Season peak percentage,Bin,percent,10.3,10.4,0.001391090183719
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00113816469577009
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00164401567166791
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00126462743974455
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00050585097589782
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00126462743974455
US National,Season peak percentage,Bin,percent,10.9,11,0.00113816469577009
US National,Season peak percentage,Bin,percent,11,11.1,0.00050585097589782
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000632313719872275
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00113816469577009
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000379388231923365
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000632313719872275
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00050585097589782
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000632313719872275
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000379388231923365
US National,Season peak percentage,Bin,percent,11.8,11.9,0.00075877646384673
US National,Season peak percentage,Bin,percent,11.9,12,0.00025292548794891
US National,Season peak percentage,Bin,percent,12,12.1,0.00050585097589782
US National,Season peak percentage,Bin,percent,12.1,12.2,0.00050585097589782
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00025292548794891
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000379388231923365
US National,Season peak percentage,Bin,percent,12.4,12.5,0.00025292548794891
US National,Season peak percentage,Bin,percent,12.5,12.6,0.00025292548794891
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000379388231923365
US National,Season peak percentage,Bin,percent,12.7,12.8,0.00025292548794891
US National,Season peak percentage,Bin,percent,12.8,12.9,0.00025292548794891
US National,Season peak percentage,Bin,percent,12.9,13,0.000126462743974455
US National,Season peak percentage,Bin,percent,13,100,0.000632313719872275
US National,1 wk ahead,Point,percent,NA,NA,2.7
US National,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000197413878195637
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000592241634586911
US National,1 wk ahead,Bin,percent,0.9,1,0.001085776330076
US National,1 wk ahead,Bin,percent,1,1.1,0.00286250123383674
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00473793307669529
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00700819267594512
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0105616424834666
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0150034547428684
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0174711282203139
US National,1 wk ahead,Bin,percent,1.6,1.7,0.020136215575955
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0289211331556608
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0303030303030303
US National,1 wk ahead,Bin,percent,1.9,2,0.03484354950153
US National,1 wk ahead,Bin,percent,2,2.1,0.0398776033955187
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0389892409436383
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0386931201263449
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0431349323857467
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0439245878985293
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0426413976902576
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0422465699338664
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0405685519692034
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0368176882834863
US National,1 wk ahead,Bin,percent,2.9,3,0.039186654821834
US National,1 wk ahead,Bin,percent,3,3.1,0.0360280327707038
US National,1 wk ahead,Bin,percent,3.1,3.2,0.037015102161682
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0287237192774652
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0270457013128023
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0263547527391176
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0263547527391176
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0226038890534005
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0178659559767052
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0208271641496397
US National,1 wk ahead,Bin,percent,3.9,4,0.0187543184285855
US National,1 wk ahead,Bin,percent,4,4.1,0.0144112131082815
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0122396604481295
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0121409535090317
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0111538841180535
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0101668147270753
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00819267594511894
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00927845227519494
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00858750370151021
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00592241634586911
US National,1 wk ahead,Bin,percent,4.9,5,0.00681077879774948
US National,1 wk ahead,Bin,percent,5,5.1,0.00621853716316257
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00602112328496693
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0042443983812062
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00384957062481492
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00394827756391274
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00365215674661929
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00305991511203238
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00256638041654328
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00177672490376073
US National,1 wk ahead,Bin,percent,5.9,6,0.00207284572105419
US National,1 wk ahead,Bin,percent,6,6.1,0.00236896653834765
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00128319020827164
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00118448326917382
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000987069390978186
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000789655512782549
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000888362451880367
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000888362451880367
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000789655512782549
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000789655512782549
US National,1 wk ahead,Bin,percent,6.9,7,0.000493534695489093
US National,1 wk ahead,Bin,percent,7,7.1,0.000987069390978186
US National,1 wk ahead,Bin,percent,7.1,7.2,0.001085776330076
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000394827756391274
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000493534695489093
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000592241634586911
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
US National,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
US National,1 wk ahead,Bin,percent,7.9,8,0.000197413878195637
US National,1 wk ahead,Bin,percent,8,8.1,0.000296120817293456
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
US National,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000394827756391274
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,2 wk ahead,Point,percent,NA,NA,2.9
US National,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000197413878195637
US National,2 wk ahead,Bin,percent,0.9,1,0.000592241634586911
US National,2 wk ahead,Bin,percent,1,1.1,0.0015793110255651
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00246767347744546
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00503405389398875
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00769914124962985
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0106603494225644
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0139176784127924
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0149047478037706
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0213206988451288
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0245780278353568
US National,2 wk ahead,Bin,percent,1.9,2,0.0289211331556608
US National,2 wk ahead,Bin,percent,2,2.1,0.033757773171454
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0353370841970191
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0374099299180732
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0394827756391274
US National,2 wk ahead,Bin,percent,2.4,2.5,0.042443983812062
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0404698450301056
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0383969993090514
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0399763103346165
US National,2 wk ahead,Bin,percent,2.8,2.9,0.035929325831606
US National,2 wk ahead,Bin,percent,2.9,3,0.0335603592932583
